NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS		15	0.37099648	1.0873224	0.3509804	0.54343575	1.0	3801	tags=33%, list=13%, signal=38%	
GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR		30	0.3058576	1.0843942	0.3505747	0.547489	1.0	5801	tags=33%, list=20%, signal=42%	
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY		89	0.25022128	1.08183	0.35365853	0.55085796	1.0	4872	tags=22%, list=17%, signal=27%	
GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		26	0.31510216	1.0815722	0.34901962	0.54980546	1.0	3492	tags=23%, list=12%, signal=26%	
GOMF_SH2_DOMAIN_BINDING	GOMF_SH2_DOMAIN_BINDING		41	0.2740492	1.0794878	0.35632184	0.5523165	1.0	3752	tags=20%, list=13%, signal=22%	
GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		19	0.36372307	1.077058	0.4055118	0.55565673	1.0	6543	tags=47%, list=23%, signal=62%	
GOMF_SYMPORTER_ACTIVITY	GOMF_SYMPORTER_ACTIVITY		132	0.24655631	1.0767645	0.34241244	0.55478394	1.0	3027	tags=17%, list=11%, signal=19%	
GOMF_HORMONE_ACTIVITY	GOMF_HORMONE_ACTIVITY		83	0.23721811	1.0745146	0.35984096	0.557827	1.0	6302	tags=30%, list=22%, signal=39%	
GOMF_INSULIN_RECEPTOR_BINDING	GOMF_INSULIN_RECEPTOR_BINDING		21	0.42837423	1.0735515	0.40365112	0.558241	1.0	9503	tags=71%, list=33%, signal=107%	
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY		142	0.22611322	1.0688702	0.35882354	0.56587964	1.0	4927	tags=21%, list=17%, signal=25%	
GOMF_MHC_PROTEIN_COMPLEX_BINDING	GOMF_MHC_PROTEIN_COMPLEX_BINDING		35	0.39330438	1.0687498	0.39766082	0.56450427	1.0	7025	tags=34%, list=25%, signal=46%	
GOMF_DOUBLE_STRANDED_RNA_BINDING	GOMF_DOUBLE_STRANDED_RNA_BINDING		72	0.24722509	1.067979	0.40747663	0.56434894	1.0	6403	tags=25%, list=23%, signal=32%	
GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		42	0.28808555	1.0651608	0.35645473	0.56824094	1.0	5290	tags=26%, list=19%, signal=32%	
GOMF_PHOSPHOTYROSINE_RESIDUE_BINDING	GOMF_PHOSPHOTYROSINE_RESIDUE_BINDING		45	0.24499269	1.064725	0.41325536	0.5676119	1.0	5854	tags=29%, list=21%, signal=36%	
GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	0.33085147	1.0641737	0.37448558	0.56709874	1.0	1742	tags=14%, list=6%, signal=15%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H		86	0.24985678	1.0631468	0.36217305	0.567574	1.0	3281	tags=22%, list=12%, signal=25%	
GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY		22	0.29168487	1.0623538	0.37058824	0.56785554	1.0	226	tags=9%, list=1%, signal=9%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		44	0.28736493	1.060603	0.3754717	0.56980544	1.0	2692	tags=16%, list=9%, signal=18%	
GOMF_LAMININ_BINDING	GOMF_LAMININ_BINDING		26	0.32875893	1.059249	0.38195777	0.5707765	1.0	5716	tags=35%, list=20%, signal=43%	
GOMF_LIPID_PHOSPHATASE_ACTIVITY	GOMF_LIPID_PHOSPHATASE_ACTIVITY		16	0.36913845	1.0583092	0.38735178	0.5710648	1.0	6356	tags=38%, list=22%, signal=48%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN		25	0.30230534	1.058114	0.3653846	0.5698579	1.0	5520	tags=32%, list=19%, signal=40%	
GOMF_GABA_RECEPTOR_BINDING	GOMF_GABA_RECEPTOR_BINDING		16	0.3275577	1.0575902	0.4032258	0.5693889	1.0	7318	tags=38%, list=26%, signal=50%	
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY		479	0.19783759	1.0570972	0.38252428	0.56888926	1.0	5235	tags=20%, list=18%, signal=24%	
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS		38	0.28017414	1.0569893	0.39499035	0.5676102	1.0	5016	tags=24%, list=18%, signal=29%	
GOMF_C_C_CHEMOKINE_BINDING	GOMF_C_C_CHEMOKINE_BINDING		24	0.36609757	1.0567052	0.40494296	0.5666484	1.0	2489	tags=25%, list=9%, signal=27%	
GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY	GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY		27	0.34858215	1.0551944	0.3824131	0.56792855	1.0	6581	tags=44%, list=23%, signal=58%	
GOMF_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATASE_ACTIVITY		256	0.20649569	1.0550653	0.35984096	0.5666379	1.0	6257	tags=26%, list=22%, signal=33%	
GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY		37	0.34927714	1.0549761	0.4311741	0.5652982	1.0	3378	tags=27%, list=12%, signal=31%	
GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY	GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY		15	0.31625038	1.0522807	0.3593156	0.56922376	1.0	1973	tags=20%, list=7%, signal=21%	
GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY	GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY		31	0.28512257	1.0522531	0.39215687	0.5677902	1.0	6779	tags=29%, list=24%, signal=38%	
GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		44	0.28862572	1.0504698	0.41366223	0.56962395	1.0	1815	tags=16%, list=6%, signal=17%	
GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING	GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING		15	0.31696713	1.049398	0.37425742	0.5701753	1.0	4686	tags=27%, list=17%, signal=32%	
GOMF_S_ACYLTRANSFERASE_ACTIVITY	GOMF_S_ACYLTRANSFERASE_ACTIVITY		29	0.27023834	1.0492674	0.39105058	0.5689047	1.0	5929	tags=34%, list=21%, signal=44%	
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		80	0.24917437	1.0489537	0.37087378	0.56803596	1.0	4844	tags=28%, list=17%, signal=33%	
GOMF_ISOMERASE_ACTIVITY	GOMF_ISOMERASE_ACTIVITY		165	0.2205144	1.0482031	0.38342968	0.5680014	1.0	3188	tags=15%, list=11%, signal=16%	
GOMF_PALMITOYL_COA_HYDROLASE_ACTIVITY	GOMF_PALMITOYL_COA_HYDROLASE_ACTIVITY		17	0.3236616	1.0473224	0.41153082	0.56807625	1.0	3811	tags=29%, list=13%, signal=34%	
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING	GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING		20	0.30562398	1.0470265	0.37171718	0.5671494	1.0	4023	tags=30%, list=14%, signal=35%	
GOMF_PHOSPHOLIPASE_C_ACTIVITY	GOMF_PHOSPHOLIPASE_C_ACTIVITY		25	0.25469714	1.0461713	0.38535646	0.56731284	1.0	714	tags=8%, list=3%, signal=8%	
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING		26	0.34087223	1.0440824	0.4231579	0.56971496	1.0	8466	tags=46%, list=30%, signal=66%	
GOMF_RNA_CAP_BINDING	GOMF_RNA_CAP_BINDING		20	0.3083949	1.0380877	0.40874526	0.5795143	1.0	3948	tags=20%, list=14%, signal=23%	
GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING		41	0.25042295	1.0373353	0.4016227	0.57950485	1.0	831	tags=10%, list=3%, signal=10%	
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		53	0.24761477	1.0364347	0.41811174	0.5797015	1.0	2954	tags=17%, list=10%, signal=19%	
GOMF_RECEPTOR_TYROSINE_KINASE_BINDING	GOMF_RECEPTOR_TYROSINE_KINASE_BINDING		76	0.23373722	1.0355699	0.4070632	0.57987344	1.0	6762	tags=30%, list=24%, signal=40%	
GOMF_SEROTONIN_RECEPTOR_ACTIVITY	GOMF_SEROTONIN_RECEPTOR_ACTIVITY		18	0.30507562	1.0299724	0.42300195	0.58919686	1.0	2563	tags=17%, list=9%, signal=18%	
GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	0.3443672	1.029536	0.42857143	0.5884378	1.0	7900	tags=53%, list=28%, signal=74%	
GOMF_CLATHRIN_BINDING	GOMF_CLATHRIN_BINDING		66	0.2597541	1.0281028	0.40784314	0.5896911	1.0	5142	tags=27%, list=18%, signal=33%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS		19	0.3238322	1.027887	0.42063493	0.5885572	1.0	6267	tags=37%, list=22%, signal=47%	
GOMF_CYCLIC_NUCLEOTIDE_BINDING	GOMF_CYCLIC_NUCLEOTIDE_BINDING		34	0.28291503	1.0211873	0.4396728	0.5999397	1.0	3728	tags=24%, list=13%, signal=27%	
GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION		18	0.3287991	1.020181	0.4561753	0.6003424	1.0	5781	tags=33%, list=20%, signal=42%	
GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING	GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING		21	0.28004172	1.0180377	0.4354528	0.60281706	1.0	4387	tags=29%, list=15%, signal=34%	
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING		24	0.30635777	1.0165118	0.4455645	0.6042326	1.0	5428	tags=25%, list=19%, signal=31%	
GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING	GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING		18	0.30803952	1.0161742	0.4258189	0.603448	1.0	2591	tags=22%, list=9%, signal=24%	
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY		342	0.18239258	1.0156238	0.41425818	0.603064	1.0	6257	tags=23%, list=22%, signal=30%	
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		35	0.27357122	1.0140728	0.4375	0.6044964	1.0	8451	tags=43%, list=30%, signal=61%	
GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	0.347856	1.012043	0.44	0.60665834	1.0	943	tags=19%, list=3%, signal=19%	
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		135	0.21915787	1.0109316	0.45930234	0.60725415	1.0	4734	tags=22%, list=17%, signal=27%	
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING		24	0.31451505	1.0108925	0.47592592	0.6058607	1.0	1981	tags=21%, list=7%, signal=22%	
GOMF_SYNTAXIN_BINDING	GOMF_SYNTAXIN_BINDING		66	0.24801964	1.0095592	0.4387755	0.6069593	1.0	5162	tags=24%, list=18%, signal=30%	
GOMF_PROTEIN_CARRIER_CHAPERONE	GOMF_PROTEIN_CARRIER_CHAPERONE		34	0.2795667	1.0091264	0.4389313	0.60633445	1.0	8650	tags=47%, list=30%, signal=68%	
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		61	0.25056186	1.0076141	0.444227	0.6078863	1.0	4844	tags=28%, list=17%, signal=34%	
GOMF_REGULATORY_RNA_BINDING	GOMF_REGULATORY_RNA_BINDING		53	0.25465283	1.0069308	0.4619883	0.6077965	1.0	983	tags=8%, list=3%, signal=8%	
GOMF_CARBOXY_LYASE_ACTIVITY	GOMF_CARBOXY_LYASE_ACTIVITY		32	0.25869086	1.0018243	0.4586614	0.6159346	1.0	5990	tags=25%, list=21%, signal=32%	
GOMF_AMINOACYLTRANSFERASE_ACTIVITY	GOMF_AMINOACYLTRANSFERASE_ACTIVITY		464	0.17155449	1.0010253	0.46564886	0.6160853	1.0	3798	tags=14%, list=13%, signal=16%	
GOMF_METALLOENDOPEPTIDASE_ACTIVITY	GOMF_METALLOENDOPEPTIDASE_ACTIVITY		96	0.21755753	1.0005417	0.46837944	0.6154138	1.0	2567	tags=15%, list=9%, signal=16%	
GOMF_PHOSPHATIDYLSERINE_BINDING	GOMF_PHOSPHATIDYLSERINE_BINDING		61	0.2278034	0.99902195	0.4610895	0.6168718	1.0	4772	tags=23%, list=17%, signal=28%	
GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING	GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING		27	0.26991913	0.9983697	0.46575344	0.6166358	1.0	4342	tags=22%, list=15%, signal=26%	
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		137	0.2171777	0.99777585	0.44400784	0.61622924	1.0	8504	tags=44%, list=30%, signal=62%	
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		418	0.20031804	0.99688536	0.45454547	0.61646074	1.0	3774	tags=16%, list=13%, signal=18%	
GOMF_MYOSIN_PHOSPHATASE_ACTIVITY	GOMF_MYOSIN_PHOSPHATASE_ACTIVITY		72	0.2572067	0.99455374	0.46092185	0.6194251	1.0	4872	tags=22%, list=17%, signal=27%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE		16	0.33570585	0.9940344	0.482243	0.6189517	1.0	4245	tags=25%, list=15%, signal=29%	
GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING	GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING		30	0.31317118	0.99367416	0.47563353	0.61817867	1.0	6850	tags=37%, list=24%, signal=48%	
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY		93	0.23428342	0.99292123	0.468	0.6182143	1.0	4926	tags=23%, list=17%, signal=27%	
GOMF_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_PEPTIDE_RECEPTOR_ACTIVITY		89	0.21636374	0.991637	0.44573644	0.61923915	1.0	2672	tags=13%, list=9%, signal=15%	
GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		36	0.27845374	0.9900153	0.46548325	0.620908	1.0	5504	tags=33%, list=19%, signal=41%	
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY		45	0.2506667	0.98942673	0.4711934	0.6205992	1.0	6099	tags=24%, list=21%, signal=31%	
GOMF_FATTY_ACID_LIGASE_ACTIVITY	GOMF_FATTY_ACID_LIGASE_ACTIVITY		19	0.29382667	0.9892789	0.46721312	0.6194657	1.0	3071	tags=16%, list=11%, signal=18%	
GOMF_NADPH_BINDING	GOMF_NADPH_BINDING		16	0.33633414	0.9889217	0.4848485	0.61867756	1.0	5512	tags=44%, list=19%, signal=54%	
GOMF_CHEMOKINE_BINDING	GOMF_CHEMOKINE_BINDING		33	0.28579187	0.9878644	0.47368422	0.6191689	1.0	4387	tags=27%, list=15%, signal=32%	
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY		16	0.34275338	0.9843198	0.4970179	0.62461954	1.0	2874	tags=25%, list=10%, signal=28%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		283	0.1884199	0.9839313	0.5146199	0.6238929	1.0	7384	tags=32%, list=26%, signal=43%	
GOMF_MANNOSYLTRANSFERASE_ACTIVITY	GOMF_MANNOSYLTRANSFERASE_ACTIVITY		25	0.26461685	0.9806462	0.5059761	0.6288075	1.0	4155	tags=28%, list=15%, signal=33%	
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY		17	0.3049556	0.98031807	0.47408828	0.62801087	1.0	717	tags=12%, list=3%, signal=12%	
GOMF_CHEMOKINE_RECEPTOR_BINDING	GOMF_CHEMOKINE_RECEPTOR_BINDING		53	0.25017598	0.9787319	0.4767677	0.6297263	1.0	5561	tags=23%, list=20%, signal=28%	
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_GALACTOSYLTRANSFERASE_ACTIVITY		32	0.26761073	0.9768865	0.49615383	0.63201463	1.0	2395	tags=16%, list=8%, signal=17%	
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY		44	0.2571565	0.9722403	0.46464646	0.6395565	1.0	4489	tags=25%, list=16%, signal=30%	
GOMF_SIGNALING_ADAPTOR_ACTIVITY	GOMF_SIGNALING_ADAPTOR_ACTIVITY		97	0.20699798	0.9702804	0.49803922	0.64183825	1.0	7139	tags=30%, list=25%, signal=40%	
GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY	GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY		479	0.16869687	0.96861494	0.523166	0.64345187	1.0	4686	tags=16%, list=17%, signal=19%	
GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY	GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY		22	0.30880624	0.96601075	0.5292969	0.64720815	1.0	4481	tags=27%, list=16%, signal=32%	
GOMF_HEXOSYLTRANSFERASE_ACTIVITY	GOMF_HEXOSYLTRANSFERASE_ACTIVITY		187	0.1993584	0.9625466	0.5210421	0.6522853	1.0	4714	tags=19%, list=17%, signal=22%	
GOMF_5_3_EXONUCLEASE_ACTIVITY	GOMF_5_3_EXONUCLEASE_ACTIVITY		19	0.26347297	0.95807076	0.54702497	0.6591787	1.0	3770	tags=26%, list=13%, signal=30%	
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CHANNEL_ACTIVITY		126	0.1909994	0.9579754	0.554	0.6578633	1.0	3594	tags=18%, list=13%, signal=21%	
GOMF_NOTCH_BINDING	GOMF_NOTCH_BINDING		26	0.28636083	0.9575529	0.54389316	0.6571348	1.0	6086	tags=35%, list=21%, signal=44%	
GOMF_NUCLEAR_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_RECEPTOR_ACTIVITY		50	0.23887971	0.95578367	0.5509434	0.65880126	1.0	3858	tags=24%, list=14%, signal=28%	
GOMF_I_SMAD_BINDING	GOMF_I_SMAD_BINDING		16	0.33155134	0.9557093	0.52964425	0.6574594	1.0	4557	tags=25%, list=16%, signal=30%	
GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY	GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY		18	0.312525	0.95498383	0.5	0.65728736	1.0	2894	tags=22%, list=10%, signal=25%	
GOMF_LIPASE_ACTIVATOR_ACTIVITY	GOMF_LIPASE_ACTIVATOR_ACTIVITY		18	0.29915985	0.95448905	0.52244896	0.6568007	1.0	9313	tags=56%, list=33%, signal=83%	
GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY		103	0.21991163	0.9523972	0.5608365	0.659471	1.0	6270	tags=28%, list=22%, signal=36%	
GOMF_SEMAPHORIN_RECEPTOR_BINDING	GOMF_SEMAPHORIN_RECEPTOR_BINDING		21	0.28165036	0.9515665	0.54990214	0.6595116	1.0	5704	tags=29%, list=20%, signal=36%	
GOMF_MYOSIN_BINDING	GOMF_MYOSIN_BINDING		72	0.24121557	0.94311774	0.51816446	0.67343515	1.0	9000	tags=39%, list=32%, signal=57%	
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY		15	0.27930146	0.94272286	0.55179703	0.67259556	1.0	4666	tags=27%, list=16%, signal=32%	
GOMF_GTPASE_ACTIVITY	GOMF_GTPASE_ACTIVITY		318	0.19792125	0.9426456	0.47528517	0.6712633	1.0	4471	tags=17%, list=16%, signal=20%	
GOMF_GUANYL_NUCLEOTIDE_BINDING	GOMF_GUANYL_NUCLEOTIDE_BINDING		382	0.18311262	0.9411144	0.50281423	0.6726936	1.0	4471	tags=17%, list=16%, signal=20%	
GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY	GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY		21	0.30453667	0.9377858	0.56346154	0.67739487	1.0	1878	tags=14%, list=7%, signal=15%	
GOMF_MICROFILAMENT_MOTOR_ACTIVITY	GOMF_MICROFILAMENT_MOTOR_ACTIVITY		34	0.24179898	0.9366189	0.54844964	0.6779596	1.0	2918	tags=18%, list=10%, signal=20%	
GOMF_MICROTUBULE_BINDING	GOMF_MICROTUBULE_BINDING		269	0.19573545	0.93456507	0.53814435	0.6803292	1.0	5924	tags=25%, list=21%, signal=32%	
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY		36	0.2313746	0.9307317	0.601476	0.6859308	1.0	4816	tags=31%, list=17%, signal=37%	
GOMF_WIDE_PORE_CHANNEL_ACTIVITY	GOMF_WIDE_PORE_CHANNEL_ACTIVITY		26	0.25625816	0.9301613	0.568	0.6855597	1.0	4772	tags=23%, list=17%, signal=28%	
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY		39	0.31496748	0.928514	0.5544355	0.68699026	1.0	9433	tags=54%, list=33%, signal=81%	
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		23	0.27973312	0.9279647	0.56378603	0.68643004	1.0	7552	tags=35%, list=27%, signal=47%	
GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY	GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY		15	0.30076453	0.9279383	0.58185405	0.6849877	1.0	4166	tags=27%, list=15%, signal=31%	
GOMF_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY		15	0.30255452	0.9275074	0.53932583	0.6842681	1.0	1602	tags=13%, list=6%, signal=14%	
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING		47	0.22284983	0.92549485	0.58498025	0.68648523	1.0	2564	tags=15%, list=9%, signal=16%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN		38	0.24308695	0.9250167	0.5925926	0.6859688	1.0	1051	tags=11%, list=4%, signal=11%	
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY		354	0.18420887	0.9207904	0.57715434	0.69219494	1.0	3619	tags=15%, list=13%, signal=17%	
