NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_ABNORMAL_EPIPHYSEAL_OSSIFICATION	HP_ABNORMAL_EPIPHYSEAL_OSSIFICATION		76	-0.20077753	-0.90266997	0.6708595	0.7899087	1.0	6157	tags=28%, list=22%, signal=35%	
HP_HYPOPLASTIC_NIPPLES	HP_HYPOPLASTIC_NIPPLES		37	-0.23553555	-0.9025913	0.5922131	0.7892301	1.0	4999	tags=24%, list=18%, signal=29%	
HP_VAGINAL_FISTULA	HP_VAGINAL_FISTULA		28	-0.25160512	-0.90258086	0.6199187	0.78841144	1.0	783	tags=11%, list=3%, signal=11%	
HP_ABNORMAL_RENAL_TUBULAR_RESORPTION	HP_ABNORMAL_RENAL_TUBULAR_RESORPTION		24	-0.2585192	-0.90098774	0.6015936	0.79102105	1.0	3528	tags=21%, list=12%, signal=24%	
HP_ABNORMAL_LIBIDO	HP_ABNORMAL_LIBIDO		34	-0.21736126	-0.9001458	0.59325397	0.7920092	1.0	2265	tags=15%, list=8%, signal=16%	
HP_CELLULAR_IMMUNODEFICIENCY	HP_CELLULAR_IMMUNODEFICIENCY		36	-0.22355592	-0.8996977	0.60714287	0.7920914	1.0	7333	tags=28%, list=26%, signal=37%	
HP_GONADOBLASTOMA	HP_GONADOBLASTOMA		15	-0.29140538	-0.89949894	0.55463916	0.7917066	1.0	4953	tags=27%, list=17%, signal=32%	
HP_GYNECOMASTIA	HP_GYNECOMASTIA		93	-0.19442484	-0.89929205	0.6131687	0.79130906	1.0	4953	tags=20%, list=17%, signal=25%	
HP_ABNORMAL_FINGER_FLEXION_CREASE	HP_ABNORMAL_FINGER_FLEXION_CREASE		18	-0.27507234	-0.8985308	0.6097046	0.79205877	1.0	8143	tags=33%, list=29%, signal=47%	
HP_NEONATAL_HYPOTONIA	HP_NEONATAL_HYPOTONIA		191	-0.17856786	-0.8980512	0.64449066	0.7922366	1.0	4926	tags=18%, list=17%, signal=21%	
HP_MISALIGNMENT_OF_INCISORS	HP_MISALIGNMENT_OF_INCISORS		16	-0.32704043	-0.89781666	0.56827307	0.7919113	1.0	11792	tags=63%, list=42%, signal=107%	
HP_EMOTIONAL_LABILITY	HP_EMOTIONAL_LABILITY		134	-0.17020221	-0.8948022	0.6830266	0.797792	1.0	6382	tags=25%, list=22%, signal=32%	
HP_ABNORMALITY_OF_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY	HP_ABNORMALITY_OF_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY		88	-0.18540499	-0.8945921	0.6809816	0.7974426	1.0	6815	tags=30%, list=24%, signal=39%	
HP_ABNORMAL_MORPHOLOGY_OF_THE_OLFACTORY_BULB	HP_ABNORMAL_MORPHOLOGY_OF_THE_OLFACTORY_BULB		32	-0.26862475	-0.89408576	0.6180258	0.79770285	1.0	6157	tags=34%, list=22%, signal=44%	
HP_NARROW_PALM	HP_NARROW_PALM		15	-0.32092816	-0.89399356	0.61478597	0.7970569	1.0	2594	tags=20%, list=9%, signal=22%	
HP_AGAMMAGLOBULINEMIA	HP_AGAMMAGLOBULINEMIA		24	-0.30623043	-0.89272183	0.5714286	0.7990056	1.0	7836	tags=50%, list=28%, signal=69%	
HP_ABNORMAL_HELIX_MORPHOLOGY	HP_ABNORMAL_HELIX_MORPHOLOGY		175	-0.175759	-0.89264923	0.63747454	0.79831845	1.0	7446	tags=29%, list=26%, signal=38%	
HP_MOTOR_NEURON_ATROPHY	HP_MOTOR_NEURON_ATROPHY		65	-0.19601895	-0.89147025	0.6305221	0.8000781	1.0	6324	tags=25%, list=22%, signal=32%	
HP_ABNORMAL_PANCREAS_SIZE	HP_ABNORMAL_PANCREAS_SIZE		31	-0.2521929	-0.8911467	0.61618257	0.79989624	1.0	5237	tags=26%, list=18%, signal=32%	
HP_FINGER_CLINODACTYLY	HP_FINGER_CLINODACTYLY		390	-0.16631362	-0.88984376	0.6280992	0.80185294	1.0	4953	tags=19%, list=17%, signal=22%	
HP_ASTIGMATISM	HP_ASTIGMATISM		179	-0.1757192	-0.889723	0.63265306	0.80127466	1.0	6815	tags=26%, list=24%, signal=34%	
HP_POLYCYSTIC_KIDNEY_DYSPLASIA	HP_POLYCYSTIC_KIDNEY_DYSPLASIA		54	-0.21087278	-0.8892496	0.60117877	0.80145115	1.0	7858	tags=35%, list=28%, signal=49%	
HP_ASPIRATION	HP_ASPIRATION		31	-0.22189356	-0.8883467	0.65858585	0.8025322	1.0	8412	tags=42%, list=30%, signal=60%	
HP_UROGENITAL_SINUS_ANOMALY	HP_UROGENITAL_SINUS_ANOMALY		16	-0.32590765	-0.8877364	0.6393443	0.8030025	1.0	4953	tags=31%, list=17%, signal=38%	
HP_LOWER_LIMB_HYPERREFLEXIA	HP_LOWER_LIMB_HYPERREFLEXIA		85	-0.1805177	-0.88770807	0.674	0.80222076	1.0	6702	tags=27%, list=24%, signal=35%	
HP_EXCESSIVE_DAYTIME_SOMNOLENCE	HP_EXCESSIVE_DAYTIME_SOMNOLENCE		68	-0.20908195	-0.8876334	0.64008623	0.80155975	1.0	8718	tags=41%, list=31%, signal=59%	
HP_ABNORMAL_FULL_FIELD_ELECTRORETINOGRAM	HP_ABNORMAL_FULL_FIELD_ELECTRORETINOGRAM		57	-0.21280713	-0.88755983	0.6733467	0.80087733	1.0	5666	tags=23%, list=20%, signal=28%	
HP_ABSENT_HAIR	HP_ABSENT_HAIR		56	-0.19799171	-0.8875442	0.653277	0.8000747	1.0	2268	tags=13%, list=8%, signal=14%	
HP_SUBMUCOUS_CLEFT_HARD_PALATE	HP_SUBMUCOUS_CLEFT_HARD_PALATE		70	-0.19899972	-0.8868435	0.6732456	0.8007218	1.0	6125	tags=24%, list=22%, signal=31%	
HP_ANKYLOGLOSSIA	HP_ANKYLOGLOSSIA		25	-0.25226438	-0.8863921	0.6458753	0.80089027	1.0	3028	tags=16%, list=11%, signal=18%	
HP_ATYPICAL_ABSENCE_SEIZURE	HP_ATYPICAL_ABSENCE_SEIZURE		32	-0.2321686	-0.88626534	0.637827	0.8003052	1.0	3029	tags=19%, list=11%, signal=21%	
HP_APLASIA_OF_THE_FINGERS	HP_APLASIA_OF_THE_FINGERS		59	-0.20085296	-0.8861441	0.66528064	0.79971933	1.0	9065	tags=37%, list=32%, signal=55%	
HP_ABNORMAL_INFERIOR_VENA_CAVA_MORPHOLOGY	HP_ABNORMAL_INFERIOR_VENA_CAVA_MORPHOLOGY		51	-0.23876916	-0.8854033	0.63842976	0.8005494	1.0	4289	tags=24%, list=15%, signal=28%	
HP_FOCAL_SENSORY_SEIZURE	HP_FOCAL_SENSORY_SEIZURE		16	-0.29911664	-0.8842878	0.59655833	0.80205107	1.0	4424	tags=31%, list=16%, signal=37%	
HP_ABNORMAL_VISUAL_ELECTROPHYSIOLOGY	HP_ABNORMAL_VISUAL_ELECTROPHYSIOLOGY		238	-0.17376952	-0.88371754	0.7122153	0.8025363	1.0	5208	tags=21%, list=18%, signal=26%	
HP_TREMOR_BY_ANATOMICAL_SITE	HP_TREMOR_BY_ANATOMICAL_SITE		95	-0.17983897	-0.8830875	0.6904277	0.8030574	1.0	6398	tags=24%, list=23%, signal=31%	
HP_EXODEVIATION	HP_EXODEVIATION		112	-0.18243101	-0.8824601	0.68473893	0.8035796	1.0	4668	tags=17%, list=16%, signal=20%	
HP_SHORT_THORAX	HP_SHORT_THORAX		49	-0.20684145	-0.8824058	0.71165645	0.80287635	1.0	5113	tags=22%, list=18%, signal=27%	
HP_DELAYED_GROSS_MOTOR_DEVELOPMENT	HP_DELAYED_GROSS_MOTOR_DEVELOPMENT		433	-0.16214442	-0.8811315	0.6781116	0.804768	1.0	4940	tags=18%, list=17%, signal=21%	
HP_HETEROTROPIA	HP_HETEROTROPIA		253	-0.16580257	-0.88072616	0.6991701	0.8047927	1.0	4742	tags=17%, list=17%, signal=20%	
HP_SPINAL_CORD_COMPRESSION	HP_SPINAL_CORD_COMPRESSION		30	-0.22770421	-0.880529	0.6400818	0.8043317	1.0	3050	tags=17%, list=11%, signal=19%	
HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY		351	-0.1677311	-0.88050807	0.66322315	0.80354124	1.0	4958	tags=20%, list=17%, signal=24%	
HP_CONGENITAL_MALFORMATION_OF_THE_LEFT_HEART	HP_CONGENITAL_MALFORMATION_OF_THE_LEFT_HEART		42	-0.23896965	-0.8798391	0.6293279	0.80413735	1.0	5895	tags=31%, list=21%, signal=39%	
HP_ABNORMAL_SIZE_OF_THE_PALPEBRAL_FISSURES	HP_ABNORMAL_SIZE_OF_THE_PALPEBRAL_FISSURES		273	-0.16476734	-0.8796331	0.6602564	0.80374753	1.0	8050	tags=29%, list=28%, signal=41%	
HP_SCALING_SKIN	HP_SCALING_SKIN		43	-0.20444459	-0.8783358	0.7057569	0.8056301	1.0	6970	tags=30%, list=25%, signal=40%	
HP_ACHILLES_TENDON_CONTRACTURE	HP_ACHILLES_TENDON_CONTRACTURE		47	-0.2232826	-0.8781568	0.6450939	0.8051706	1.0	7952	tags=36%, list=28%, signal=50%	
HP_REDUCED_SPERM_MOTILITY	HP_REDUCED_SPERM_MOTILITY		50	-0.23249361	-0.87806606	0.64681727	0.8045264	1.0	8967	tags=40%, list=32%, signal=58%	
HP_CONGENITAL_MALFORMATION_OF_THE_GREAT_ARTERIES	HP_CONGENITAL_MALFORMATION_OF_THE_GREAT_ARTERIES		488	-0.16009644	-0.87793916	0.7195652	0.8039831	1.0	6760	tags=24%, list=24%, signal=31%	
HP_HIP_OSTEOARTHRITIS	HP_HIP_OSTEOARTHRITIS		18	-0.2593935	-0.87788934	0.6138614	0.8032648	1.0	7999	tags=50%, list=28%, signal=70%	
HP_VERTEBRAL_ARCH_ANOMALY	HP_VERTEBRAL_ARCH_ANOMALY		17	-0.24591494	-0.8776722	0.67514676	0.80289304	1.0	7746	tags=35%, list=27%, signal=49%	
HP_SHORT_FACE	HP_SHORT_FACE		18	-0.29601908	-0.87764215	0.639604	0.80212885	1.0	814	tags=11%, list=3%, signal=11%	
HP_RECURRENT_HAND_FLAPPING	HP_RECURRENT_HAND_FLAPPING		28	-0.26761115	-0.8773007	0.6440329	0.8020182	1.0	10049	tags=46%, list=35%, signal=72%	
HP_COARCTATION_OF_AORTA	HP_COARCTATION_OF_AORTA		110	-0.1959017	-0.8772886	0.6843177	0.80122244	1.0	10313	tags=42%, list=36%, signal=65%	
HP_HEPATIC_CYSTS	HP_HEPATIC_CYSTS		23	-0.2574107	-0.87583625	0.63380283	0.80338037	1.0	6950	tags=30%, list=24%, signal=40%	
HP_COXA_VALGA	HP_COXA_VALGA		88	-0.1744033	-0.87554157	0.6994106	0.8031629	1.0	7958	tags=30%, list=28%, signal=41%	
HP_11_PAIRS_OF_RIBS	HP_11_PAIRS_OF_RIBS		43	-0.217822	-0.87457985	0.6727273	0.80440986	1.0	5361	tags=21%, list=19%, signal=26%	
HP_MICROPENIS	HP_MICROPENIS		251	-0.16283654	-0.8743497	0.744	0.804075	1.0	7958	tags=29%, list=28%, signal=41%	
HP_ABNORMALITY_OF_THE_UTERUS	HP_ABNORMALITY_OF_THE_UTERUS		217	-0.16982143	-0.873786	0.72805136	0.80444705	1.0	8055	tags=30%, list=28%, signal=41%	
HP_GLYCOSURIA	HP_GLYCOSURIA		42	-0.24091615	-0.8732469	0.69684213	0.804724	1.0	3800	tags=19%, list=13%, signal=22%	
HP_ABNORMAL_INTERMAMILLARY_DISTANCE	HP_ABNORMAL_INTERMAMILLARY_DISTANCE		113	-0.19370408	-0.87214303	0.67741936	0.80626446	1.0	6305	tags=27%, list=22%, signal=35%	
HP_INSULIN_RESISTANCE	HP_INSULIN_RESISTANCE		78	-0.1911334	-0.870746	0.7286013	0.8082891	1.0	546	tags=6%, list=2%, signal=7%	
HP_ABNORMAL_SHOULDER_MORPHOLOGY	HP_ABNORMAL_SHOULDER_MORPHOLOGY		90	-0.19502534	-0.87073	0.7209302	0.8075104	1.0	6162	tags=26%, list=22%, signal=33%	
HP_REDUCED_CIRCULATING_PROLACTIN_CONCENTRATION	HP_REDUCED_CIRCULATING_PROLACTIN_CONCENTRATION		19	-0.26228786	-0.8703744	0.6868476	0.80737644	1.0	1565	tags=16%, list=6%, signal=17%	
HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM		77	-0.18257126	-0.8699871	0.6964657	0.8073757	1.0	6162	tags=23%, list=22%, signal=30%	
HP_PULMONARY_HYPOPLASIA	HP_PULMONARY_HYPOPLASIA		125	-0.17267045	-0.86951196	0.74375	0.8074982	1.0	3945	tags=17%, list=14%, signal=19%	
HP_HYPOPIGMENTATION_OF_HAIR	HP_HYPOPIGMENTATION_OF_HAIR		97	-0.18566419	-0.86797744	0.7605634	0.80985963	1.0	7875	tags=30%, list=28%, signal=41%	
HP_CORONAL_CRANIOSYNOSTOSIS	HP_CORONAL_CRANIOSYNOSTOSIS		28	-0.21036988	-0.8663812	0.7393162	0.8123674	1.0	7351	tags=36%, list=26%, signal=48%	
HP_APLASIA_HYPOPLASIA_OF_THE_THYMUS	HP_APLASIA_HYPOPLASIA_OF_THE_THYMUS		41	-0.20574844	-0.86627215	0.6738703	0.8117541	1.0	3949	tags=17%, list=14%, signal=20%	
HP_WHITE_HAIR	HP_WHITE_HAIR		22	-0.2720519	-0.86587363	0.6916836	0.8118095	1.0	7333	tags=36%, list=26%, signal=49%	
HP_ABNORMAL_EATING_BEHAVIOR	HP_ABNORMAL_EATING_BEHAVIOR		115	-0.18299434	-0.8647526	0.6969072	0.81326956	1.0	2371	tags=10%, list=8%, signal=11%	
HP_BROAD_NECK	HP_BROAD_NECK		27	-0.20943327	-0.86461127	0.69574034	0.81275547	1.0	8059	tags=41%, list=28%, signal=57%	
HP_BROAD_PHILTRUM	HP_BROAD_PHILTRUM		41	-0.22089465	-0.86411726	0.6647059	0.8129483	1.0	11772	tags=54%, list=41%, signal=92%	
HP_ABNORMAL_NASAL_BASE_NORPHOLOGY	HP_ABNORMAL_NASAL_BASE_NORPHOLOGY		27	-0.23171525	-0.8637625	0.6673307	0.812855	1.0	4958	tags=26%, list=17%, signal=31%	
HP_SAGITTAL_CRANIOSYNOSTOSIS	HP_SAGITTAL_CRANIOSYNOSTOSIS		23	-0.23832162	-0.86189866	0.64833003	0.8159067	1.0	7487	tags=39%, list=26%, signal=53%	
HP_BREATHING_DYSREGULATION	HP_BREATHING_DYSREGULATION		17	-0.27694783	-0.86172926	0.667364	0.815428	1.0	5723	tags=29%, list=20%, signal=37%	
HP_TONGUE_THRUSTING	HP_TONGUE_THRUSTING		15	-0.2763543	-0.86144996	0.6386719	0.81517017	1.0	7923	tags=40%, list=28%, signal=55%	
HP_HYPOTELORISM	HP_HYPOTELORISM		132	-0.17647564	-0.86139244	0.69153225	0.8144712	1.0	7963	tags=32%, list=28%, signal=44%	
HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES	HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES		77	-0.2007951	-0.8603375	0.72707427	0.8158593	1.0	4953	tags=23%, list=17%, signal=28%	
HP_MICRODONTIA	HP_MICRODONTIA		140	-0.16583249	-0.8600995	0.7780172	0.8155175	1.0	2413	tags=11%, list=8%, signal=12%	
HP_ABNORMAL_SPERM_MOTILITY	HP_ABNORMAL_SPERM_MOTILITY		101	-0.19710726	-0.85993874	0.7035491	0.81502986	1.0	3257	tags=17%, list=11%, signal=19%	
HP_ESOPHAGITIS	HP_ESOPHAGITIS		32	-0.2236394	-0.85971415	0.661157	0.81468517	1.0	6945	tags=31%, list=24%, signal=41%	
HP_ABNORMALITY_OF_THE_SCROTUM	HP_ABNORMALITY_OF_THE_SCROTUM		119	-0.17812923	-0.8591197	0.7210744	0.815108	1.0	7958	tags=32%, list=28%, signal=44%	
HP_ABNORMALITY_OF_THE_URETER	HP_ABNORMALITY_OF_THE_URETER		329	-0.15521288	-0.8574089	0.77111113	0.81778413	1.0	4658	tags=17%, list=16%, signal=20%	
HP_ADENOCARCINOMA_OF_THE_INTESTINES	HP_ADENOCARCINOMA_OF_THE_INTESTINES		22	-0.27089	-0.85739297	0.6530612	0.81700534	1.0	11626	tags=55%, list=41%, signal=92%	
HP_ABNORMAL_LABIA_MAJORA_MORPHOLOGY	HP_ABNORMAL_LABIA_MAJORA_MORPHOLOGY		43	-0.20603728	-0.8569341	0.7004132	0.81712466	1.0	4999	tags=21%, list=18%, signal=25%	
HP_SPARSE_SCALP_HAIR	HP_SPARSE_SCALP_HAIR		133	-0.16240403	-0.85688585	0.77665997	0.81640273	1.0	5051	tags=19%, list=18%, signal=23%	
HP_THIN_SKIN	HP_THIN_SKIN		85	-0.18263067	-0.8564403	0.70208335	0.8165437	1.0	3181	tags=14%, list=11%, signal=16%	
HP_ABNORMALITY_OF_THE_TESTIS_SIZE	HP_ABNORMALITY_OF_THE_TESTIS_SIZE		172	-0.16464606	-0.8561351	0.7995825	0.81637806	1.0	6796	tags=24%, list=24%, signal=31%	
HP_CAFE_AU_LAIT_SPOT	HP_CAFE_AU_LAIT_SPOT		126	-0.1835044	-0.85591567	0.66735536	0.8160029	1.0	8052	tags=32%, list=28%, signal=44%	
HP_SECOND_TRIMESTER_ONSET	HP_SECOND_TRIMESTER_ONSET		40	-0.22835293	-0.8555742	0.6854839	0.81587946	1.0	4110	tags=18%, list=14%, signal=20%	
HP_ESOPHAGEAL_STENOSIS	HP_ESOPHAGEAL_STENOSIS		32	-0.22611114	-0.85515356	0.73619634	0.8158985	1.0	7762	tags=31%, list=27%, signal=43%	
HP_JOINT_CONTRACTURE_OF_THE_5TH_FINGER	HP_JOINT_CONTRACTURE_OF_THE_5TH_FINGER		15	-0.25679284	-0.85408854	0.68659794	0.81725174	1.0	4940	tags=27%, list=17%, signal=32%	
HP_PERIVENTRICULAR_LEUKOMALACIA	HP_PERIVENTRICULAR_LEUKOMALACIA		46	-0.23939797	-0.85369694	0.6687631	0.81723267	1.0	2807	tags=15%, list=10%, signal=17%	
HP_ABNORMAL_NASAL_DORSUM_MORPHOLOGY	HP_ABNORMAL_NASAL_DORSUM_MORPHOLOGY		229	-0.16247079	-0.85325074	0.756044	0.8172783	1.0	6528	tags=24%, list=23%, signal=30%	
HP_INSULIN_RESISTANT_DIABETES_MELLITUS	HP_INSULIN_RESISTANT_DIABETES_MELLITUS		36	-0.21729417	-0.85321236	0.7251586	0.81654555	1.0	5237	tags=22%, list=18%, signal=27%	
HP_ABNORMAL_BLOOD_SODIUM_CONCENTRATION	HP_ABNORMAL_BLOOD_SODIUM_CONCENTRATION		61	-0.19654514	-0.8529145	0.73185486	0.81635815	1.0	7029	tags=25%, list=25%, signal=33%	
HP_TETRALOGY_OF_FALLOT	HP_TETRALOGY_OF_FALLOT		174	-0.1626025	-0.85244405	0.7729167	0.8164733	1.0	5620	tags=21%, list=20%, signal=26%	
HP_ABNORMAL_ENDOMETRIUM_MORPHOLOGY	HP_ABNORMAL_ENDOMETRIUM_MORPHOLOGY		23	-0.26998177	-0.85195297	0.6491935	0.81666446	1.0	11108	tags=48%, list=39%, signal=78%	
HP_CENTRAL_APNEA	HP_CENTRAL_APNEA		36	-0.23031917	-0.85128576	0.6680162	0.8171822	1.0	6009	tags=31%, list=21%, signal=39%	
HP_ABNORMALITY_OF_THE_UPPER_ARM	HP_ABNORMALITY_OF_THE_UPPER_ARM		76	-0.1970128	-0.8512635	0.71659917	0.8164353	1.0	6543	tags=26%, list=23%, signal=34%	
HP_HYPOPLASTIC_HEART	HP_HYPOPLASTIC_HEART		44	-0.22514115	-0.8476984	0.7012195	0.8226307	1.0	5895	tags=30%, list=21%, signal=37%	
HP_ABNORMAL_HALLUX_PHALANX_MORPHOLOGY	HP_ABNORMAL_HALLUX_PHALANX_MORPHOLOGY		38	-0.223133	-0.84636813	0.70119524	0.8244449	1.0	4953	tags=26%, list=17%, signal=32%	
HP_CEREBRAL_HYPOPLASIA	HP_CEREBRAL_HYPOPLASIA		55	-0.1935108	-0.84574753	0.7016129	0.8248674	1.0	6842	tags=31%, list=24%, signal=41%	
HP_PATENT_DUCTUS_ARTERIOSUS	HP_PATENT_DUCTUS_ARTERIOSUS		346	-0.16462742	-0.8448707	0.7188841	0.82578725	1.0	8047	tags=28%, list=28%, signal=39%	
HP_UPPER_LIMB_SPASTICITY	HP_UPPER_LIMB_SPASTICITY		26	-0.22889188	-0.8437027	0.7151767	0.8272772	1.0	13653	tags=62%, list=48%, signal=118%	
HP_MILD_GLOBAL_DEVELOPMENTAL_DELAY	HP_MILD_GLOBAL_DEVELOPMENTAL_DELAY		77	-0.19479318	-0.84316725	0.6699801	0.82754314	1.0	11840	tags=55%, list=42%, signal=93%	
HP_NASOLACRIMAL_DUCT_OBSTRUCTION	HP_NASOLACRIMAL_DUCT_OBSTRUCTION		29	-0.21045986	-0.8430341	0.72210956	0.82700205	1.0	3957	tags=21%, list=14%, signal=24%	
HP_NASAL_CONGESTION	HP_NASAL_CONGESTION		57	-0.21153833	-0.84205806	0.7288136	0.82807344	1.0	7531	tags=33%, list=27%, signal=45%	
HP_SHORT_FEMUR	HP_SHORT_FEMUR		26	-0.24593419	-0.8419717	0.6787879	0.82744855	1.0	4078	tags=19%, list=14%, signal=22%	
HP_MEDULLOBLASTOMA	HP_MEDULLOBLASTOMA		19	-0.2475754	-0.8419688	0.68849206	0.8266564	1.0	6391	tags=32%, list=23%, signal=41%	
HP_APLASIA_INVOLVING_BONES_OF_THE_EXTREMITIES	HP_APLASIA_INVOLVING_BONES_OF_THE_EXTREMITIES		22	-0.23775335	-0.8406193	0.6728395	0.82845396	1.0	9065	tags=45%, list=32%, signal=67%	
HP_LATERAL_VENTRICLE_DILATATION	HP_LATERAL_VENTRICLE_DILATATION		84	-0.1644203	-0.8403441	0.7039338	0.82817733	1.0	7503	tags=27%, list=26%, signal=37%	
HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION		424	-0.1505307	-0.84022784	0.7358491	0.8275923	1.0	4999	tags=17%, list=18%, signal=21%	
HP_MORPHOLOGICAL_ABNORMALITY_OF_THE_MIDDLE_EAR	HP_MORPHOLOGICAL_ABNORMALITY_OF_THE_MIDDLE_EAR		32	-0.21161966	-0.83994776	0.74097663	0.82736516	1.0	7701	tags=31%, list=27%, signal=43%	
HP_HYPOPLASTIC_LABIA_MINORA	HP_HYPOPLASTIC_LABIA_MINORA		28	-0.24950984	-0.83733606	0.7302505	0.8316034	1.0	5080	tags=25%, list=18%, signal=30%	
HP_ESODEVIATION	HP_ESODEVIATION		211	-0.17113243	-0.8366268	0.6788618	0.8321338	1.0	5296	tags=18%, list=19%, signal=23%	
HP_ANTERIORLY_PLACED_ANUS	HP_ANTERIORLY_PLACED_ANUS		57	-0.20458147	-0.8365831	0.70612246	0.83141065	1.0	6267	tags=28%, list=22%, signal=36%	
HP_ABNORMAL_RENAL_INSTERSTITIAL_MORPHOLOGY	HP_ABNORMAL_RENAL_INSTERSTITIAL_MORPHOLOGY		57	-0.20618308	-0.83543473	0.7043651	0.8327606	1.0	4850	tags=19%, list=17%, signal=23%	
HP_CONGENITAL_STATIONARY_NIGHT_BLINDNESS	HP_CONGENITAL_STATIONARY_NIGHT_BLINDNESS		19	-0.2722051	-0.8342869	0.69721115	0.83416146	1.0	12735	tags=58%, list=45%, signal=105%	
HP_CHORIORETINAL_COLOBOMA	HP_CHORIORETINAL_COLOBOMA		45	-0.20351331	-0.83415747	0.7298969	0.8336145	1.0	5730	tags=24%, list=20%, signal=31%	
HP_DEFECTIVE_DNA_REPAIR_AFTER_ULTRAVIOLET_RADIATION_DAMAGE	HP_DEFECTIVE_DNA_REPAIR_AFTER_ULTRAVIOLET_RADIATION_DAMAGE		15	-0.34237894	-0.8330665	0.66101694	0.83487904	1.0	5047	tags=33%, list=18%, signal=41%	
HP_PANCREATIC_HYPOPLASIA	HP_PANCREATIC_HYPOPLASIA		21	-0.26823837	-0.83286744	0.6876268	0.83443093	1.0	5237	tags=29%, list=18%, signal=35%	
HP_BROAD_FINGER	HP_BROAD_FINGER		128	-0.17940313	-0.8313146	0.7601626	0.8366432	1.0	4953	tags=20%, list=17%, signal=24%	
HP_INTESTINAL_FISTULA	HP_INTESTINAL_FISTULA		33	-0.21642822	-0.83044595	0.71428573	0.8374709	1.0	783	tags=9%, list=3%, signal=9%	
HP_ANISOCORIA	HP_ANISOCORIA		15	-0.2721821	-0.8299669	0.7061311	0.8375708	1.0	4308	tags=27%, list=15%, signal=31%	
HP_ABNORMAL_VISUAL_FIELD_TEST	HP_ABNORMAL_VISUAL_FIELD_TEST		21	-0.26776174	-0.8295671	0.7171717	0.8375675	1.0	4582	tags=24%, list=16%, signal=28%	
HP_DEEP_PLANTAR_CREASES	HP_DEEP_PLANTAR_CREASES		19	-0.22669342	-0.8283922	0.7326733	0.83896744	1.0	2048	tags=16%, list=7%, signal=17%	
HP_APLASIA_HYPOPLASIA_OF_THE_STERNUM	HP_APLASIA_HYPOPLASIA_OF_THE_STERNUM		19	-0.26330796	-0.82761025	0.7113821	0.839584	1.0	4763	tags=26%, list=17%, signal=32%	
HP_ABNORMAL_CHOROID_PLEXUS_MORPHOLOGY	HP_ABNORMAL_CHOROID_PLEXUS_MORPHOLOGY		17	-0.24209554	-0.8269283	0.7356557	0.84005135	1.0	1953	tags=18%, list=7%, signal=19%	
HP_ECTOPIC_ANUS	HP_ECTOPIC_ANUS		81	-0.19016522	-0.826636	0.7484277	0.8398306	1.0	8050	tags=35%, list=28%, signal=48%	
HP_FOAMY_URINE	HP_FOAMY_URINE		30	-0.20953783	-0.82479346	0.742	0.8423421	1.0	5504	tags=20%, list=19%, signal=25%	
HP_PRIMITIVE_NEUROECTODERMAL_TUMOR	HP_PRIMITIVE_NEUROECTODERMAL_TUMOR		54	-0.20453216	-0.82348174	0.69341564	0.84397066	1.0	5539	tags=24%, list=20%, signal=30%	
HP_IRIS_HYPOPIGMENTATION	HP_IRIS_HYPOPIGMENTATION		63	-0.18836148	-0.8234106	0.7494824	0.84330714	1.0	4793	tags=17%, list=17%, signal=21%	
HP_NEOPLASM_OF_THE_THYROID_GLAND	HP_NEOPLASM_OF_THE_THYROID_GLAND		80	-0.17328629	-0.82220536	0.757515	0.8446661	1.0	8137	tags=29%, list=29%, signal=40%	
HP_IRREGULAR_VERTEBRAL_ENDPLATES	HP_IRREGULAR_VERTEBRAL_ENDPLATES		28	-0.22463915	-0.821711	0.7303823	0.84476423	1.0	10082	tags=50%, list=36%, signal=77%	
HP_CUTANEOUS_MELANOMA	HP_CUTANEOUS_MELANOMA		18	-0.25081465	-0.81954885	0.75595236	0.8478296	1.0	848	tags=11%, list=3%, signal=11%	
HP_ABNORMAL_REPETITIVE_MANNERISMS	HP_ABNORMAL_REPETITIVE_MANNERISMS		248	-0.15032874	-0.8195179	0.77459013	0.8470918	1.0	5640	tags=20%, list=20%, signal=24%	
HP_FACIAL_DIPLEGIA	HP_FACIAL_DIPLEGIA		42	-0.21477528	-0.8191151	0.7090164	0.84702957	1.0	6581	tags=29%, list=23%, signal=37%	
HP_BIRTH_LENGTH_LESS_THAN_3RD_PERCENTILE	HP_BIRTH_LENGTH_LESS_THAN_3RD_PERCENTILE		15	-0.26881424	-0.817561	0.6940928	0.8489712	1.0	13123	tags=80%, list=46%, signal=149%	
HP_MYOTONIA	HP_MYOTONIA		30	-0.23367225	-0.817505	0.7331933	0.84827936	1.0	5382	tags=27%, list=19%, signal=33%	
